2020-10-12 17:30:26.867471974 +0200 CEST,0.000000,0.000000
2020-10-12 17:30:41.868419815 +0200 CEST,0.000000,0.000000
2020-10-12 17:30:56.869464379 +0200 CEST,0.000000,0.000000
2020-10-12 17:31:11.87050737 +0200 CEST,0.000000,0.000000
2020-10-12 17:31:26.871352442 +0200 CEST,0.000000,0.000000
2020-10-12 17:31:41.872419177 +0200 CEST,0.000000,0.000000
2020-10-12 17:31:56.873503148 +0200 CEST,0.000000,0.000000
2020-10-12 17:32:11.874572264 +0200 CEST,0.000000,0.000000
2020-10-12 17:32:26.875332695 +0200 CEST,0.000000,0.000000
2020-10-12 17:32:41.876282206 +0200 CEST,0.000000,0.000000
2020-10-12 17:32:56.877135247 +0200 CEST,0.000000,0.000000
2020-10-12 17:33:11.877889688 +0200 CEST,0.007257,0.000000
2020-10-12 17:33:26.878752601 +0200 CEST,0.000000,0.000000
2020-10-12 17:33:41.879765972 +0200 CEST,0.000000,0.000000
2020-10-12 17:33:56.880618848 +0200 CEST,0.007257,0.000000
2020-10-12 17:34:11.881265723 +0200 CEST,0.000000,0.000000
2020-10-12 17:34:26.881993686 +0200 CEST,0.000000,0.000000
2020-10-12 17:34:41.882801099 +0200 CEST,0.000000,0.000000
2020-10-12 17:34:56.883784785 +0200 CEST,0.000000,0.000000
2020-10-12 17:35:11.884720196 +0200 CEST,0.000000,0.000000
2020-10-12 17:35:26.885535127 +0200 CEST,0.000000,0.000000
2020-10-12 17:35:41.886447083 +0200 CEST,0.000000,0.000000
2020-10-12 17:35:56.88731467 +0200 CEST,0.000000,0.000000
2020-10-12 17:36:11.887971027 +0200 CEST,0.000000,0.000000
2020-10-12 17:36:26.888857878 +0200 CEST,0.000000,0.000000
2020-10-12 17:36:41.889824068 +0200 CEST,0.000000,0.000000
2020-10-12 17:36:56.890485513 +0200 CEST,0.000000,0.000000
2020-10-12 17:37:11.891433416 +0200 CEST,0.000000,0.000000
2020-10-12 17:37:26.89614547 +0200 CEST,0.000000,0.000000
2020-10-12 17:37:41.896875167 +0200 CEST,0.000000,0.000000
2020-10-12 17:37:56.897684715 +0200 CEST,0.000000,0.000000
2020-10-12 17:38:11.898694866 +0200 CEST,0.000000,0.000000
2020-10-12 17:38:26.899570121 +0200 CEST,0.000000,0.000000
2020-10-12 17:38:41.900565169 +0200 CEST,0.007257,0.000000
2020-10-12 17:38:56.901393867 +0200 CEST,0.000000,0.000000
2020-10-12 17:39:11.90252372 +0200 CEST,0.000000,0.000000
2020-10-12 17:39:26.903204948 +0200 CEST,0.000000,0.000000
2020-10-13 12:03:28.845564056 +0200 CEST,0.000000,0.000000
2020-10-13 12:03:43.856187592 +0200 CEST,0.007257,0.000000
2020-10-13 12:03:58.857541204 +0200 CEST,0.007257,0.000000
2020-10-13 12:04:13.859036471 +0200 CEST,0.000000,0.000000
2020-10-13 12:07:46.765515527 +0200 CEST,0.007257,0.000000
2020-10-13 12:08:01.766633506 +0200 CEST,0.000000,0.000000
2020-10-13 12:08:16.767349122 +0200 CEST,0.007257,0.000000
2020-10-13 12:08:31.767873086 +0200 CEST,0.000000,0.000000
2020-10-13 12:08:46.769035551 +0200 CEST,0.007257,0.000000
2020-10-13 12:09:01.769985892 +0200 CEST,0.007257,0.000000
2020-10-13 12:09:16.770872981 +0200 CEST,0.000000,0.000000
2020-10-13 12:09:31.771658941 +0200 CEST,0.000000,0.000000
2020-10-13 12:09:46.772592816 +0200 CEST,0.000000,0.000000
2020-10-13 12:10:01.773719439 +0200 CEST,0.000000,0.000000
2020-10-13 12:10:45.317610186 +0200 CEST,0.007257,0.000000
2020-10-13 12:11:00.318421745 +0200 CEST,0.000000,0.000000
2020-10-13 12:11:15.319367591 +0200 CEST,0.007257,0.000000
2020-10-13 12:11:30.320285609 +0200 CEST,0.000000,0.000000
2020-10-13 12:11:45.321081765 +0200 CEST,0.000000,0.000000
2020-10-13 12:12:00.321856263 +0200 CEST,0.000000,0.000000
2020-10-13 12:12:15.322708267 +0200 CEST,0.000000,0.000000
2020-10-13 12:12:30.323510104 +0200 CEST,0.000000,0.000000
2020-10-13 12:12:45.324222392 +0200 CEST,0.007257,0.000000
2020-10-13 12:13:00.325367593 +0200 CEST,0.000000,0.000000
2020-10-13 12:13:15.325899801 +0200 CEST,0.000000,0.000000
2020-10-13 12:13:30.326446214 +0200 CEST,0.000000,0.000000
2020-10-13 12:13:45.3270857 +0200 CEST,0.000000,0.000000
2020-10-13 12:14:00.327539639 +0200 CEST,0.000000,0.000000
2020-10-13 12:14:15.327991561 +0200 CEST,0.000000,0.000000
2020-10-13 12:14:30.328513835 +0200 CEST,0.007257,0.000000
2020-10-13 12:14:45.329260773 +0200 CEST,0.007257,0.000000
2020-10-13 12:15:00.330392576 +0200 CEST,0.000000,0.000000
2020-10-13 12:15:15.331204448 +0200 CEST,0.000000,0.000000
2020-10-13 12:15:30.332189333 +0200 CEST,0.000000,0.000000
2020-10-13 12:15:45.333137117 +0200 CEST,0.000000,0.000000
2020-10-13 12:16:00.334064408 +0200 CEST,0.000000,0.000000
2020-10-13 12:16:15.334706816 +0200 CEST,0.000000,0.000000
2020-10-13 12:18:07.102333078 +0200 CEST,0.007257,0.000000
2020-10-13 12:18:26.179696033 +0200 CEST,0.000000,0.000000
2020-10-13 12:18:41.180587273 +0200 CEST,0.000000,0.000000
2020-10-13 15:03:41.176102041 +0200 CEST,0.000000,0.000000
2020-10-13 15:53:19.693409173 +0200 CEST,0.007257,0.000000
2020-10-13 15:55:13.125577425 +0200 CEST,0.031575,0.000000
2020-10-13 15:55:28.126823191 +0200 CEST,0.000000,0.000000
2020-10-13 15:55:43.12802411 +0200 CEST,0.000000,0.000000
2020-10-13 15:55:58.12928475 +0200 CEST,0.000000,0.000000
2020-10-13 15:56:13.130465752 +0200 CEST,0.000000,0.000000
2020-10-13 15:56:28.131486105 +0200 CEST,0.000000,0.000000
2020-10-13 15:56:43.132863661 +0200 CEST,0.000000,0.000000
2020-10-13 15:56:58.134193619 +0200 CEST,0.000000,0.000000
2020-10-13 15:57:13.135170609 +0200 CEST,0.000000,0.000000
2020-10-13 15:57:28.136064744 +0200 CEST,0.000000,0.000000
2020-10-13 15:57:43.136891628 +0200 CEST,0.000000,0.000000
2020-10-13 15:57:58.138084191 +0200 CEST,0.000000,0.000000
2020-10-13 15:58:13.139192675 +0200 CEST,0.000000,0.000000
2020-10-13 15:58:28.140152664 +0200 CEST,0.000000,0.000000
2020-10-13 15:58:43.140779641 +0200 CEST,0.000000,0.000000
2020-10-13 15:58:58.141597106 +0200 CEST,0.000000,0.000000
2020-10-13 15:59:13.142750319 +0200 CEST,0.000000,0.000000
2020-10-13 15:59:47.380696676 +0200 CEST,0.031575,0.000000
2020-10-13 16:00:02.381793349 +0200 CEST,0.000000,0.000000
2020-10-13 16:00:17.382310406 +0200 CEST,0.000000,0.000000
2020-10-13 16:00:32.384783128 +0200 CEST,0.000000,0.000000
2020-10-13 16:00:47.385406732 +0200 CEST,0.000000,0.000000
2020-10-13 16:01:02.385941782 +0200 CEST,0.000000,0.000000
2020-10-13 16:01:17.386391108 +0200 CEST,0.000000,0.000000
2020-10-13 16:01:32.386949141 +0200 CEST,0.000000,0.000000
2020-10-13 16:01:47.387341072 +0200 CEST,0.000000,0.000000
2020-10-13 16:02:02.38831487 +0200 CEST,0.000000,0.000000
2020-10-13 16:02:17.3921265 +0200 CEST,0.000000,0.000000
2020-10-13 16:02:32.393185838 +0200 CEST,0.000000,0.000000
2020-10-13 16:02:47.394340674 +0200 CEST,0.000000,0.000000
2020-10-13 16:03:02.395326324 +0200 CEST,0.000000,0.000000
2020-10-13 16:03:17.396368626 +0200 CEST,0.000000,0.000000
2020-10-13 16:03:32.397215973 +0200 CEST,0.000000,0.000000
2020-10-13 16:03:47.398530504 +0200 CEST,0.000000,0.000000
2020-10-13 16:04:02.399635127 +0200 CEST,0.000000,0.000000
2020-10-13 16:04:17.401458621 +0200 CEST,0.000000,0.000000
2020-10-13 16:04:32.403029076 +0200 CEST,0.000000,0.000000
2020-10-13 16:04:47.404198823 +0200 CEST,0.000000,0.000000
2020-10-13 16:05:02.405294005 +0200 CEST,0.000000,0.000000
2020-10-13 16:05:17.406540642 +0200 CEST,0.000000,0.000000
2020-10-13 16:05:32.407678987 +0200 CEST,0.000000,0.000000
2020-10-13 16:05:47.408846776 +0200 CEST,0.000000,0.000000
2020-10-13 16:06:02.410081061 +0200 CEST,0.000000,0.000000
2020-10-13 16:06:17.414231853 +0200 CEST,0.000000,0.000000
2020-10-13 16:06:32.415363964 +0200 CEST,0.000000,0.000000
2020-10-13 16:06:47.416654342 +0200 CEST,0.000000,0.000000
2020-10-13 16:07:02.417896056 +0200 CEST,0.000000,0.000000
2020-10-13 16:07:17.419363255 +0200 CEST,0.000000,0.000000
2020-10-13 16:07:32.420603831 +0200 CEST,0.000000,0.000000
2020-10-13 16:07:47.421825016 +0200 CEST,0.000000,0.000000
2020-10-13 16:08:02.42282181 +0200 CEST,0.000000,0.000000
2020-10-13 16:08:17.426268375 +0200 CEST,0.000000,0.000000
2020-10-13 16:08:32.427686778 +0200 CEST,0.000000,0.000000
2020-10-13 16:08:47.428922115 +0200 CEST,0.000000,0.000000
2020-10-13 16:09:02.429835012 +0200 CEST,0.000000,0.000000
2020-10-13 16:09:17.430997647 +0200 CEST,0.000000,0.000000
2020-10-13 16:09:32.432231568 +0200 CEST,0.000000,0.000000
2020-10-13 16:09:47.43361346 +0200 CEST,0.000000,0.000000
2020-10-13 16:10:02.434635547 +0200 CEST,0.000000,0.000000
2020-10-13 16:10:17.439087064 +0200 CEST,0.000000,0.000000
2020-10-13 16:10:32.440440992 +0200 CEST,0.000000,0.000000
2020-10-13 16:10:47.441723032 +0200 CEST,0.000000,0.000000
2020-10-13 16:11:02.443177589 +0200 CEST,0.000000,0.000000
2020-10-13 16:11:17.444559198 +0200 CEST,0.000000,0.000000
2020-10-13 16:11:32.445884076 +0200 CEST,0.000000,0.000000
2020-10-13 16:11:47.447241925 +0200 CEST,0.000000,0.000000
2020-10-13 16:12:02.44843863 +0200 CEST,0.000000,0.000000
2020-10-13 16:12:17.45179361 +0200 CEST,0.000000,0.000000
2020-10-13 16:12:32.452860828 +0200 CEST,0.000000,0.000000
2020-10-13 16:12:47.454297954 +0200 CEST,0.000000,0.000000
2020-10-13 16:13:02.455344959 +0200 CEST,0.000000,0.000000
2020-10-13 16:13:17.456389693 +0200 CEST,0.000000,0.000000
2020-10-13 16:13:32.457677237 +0200 CEST,0.000000,0.000000
2020-10-13 16:13:47.459013476 +0200 CEST,0.000000,0.000000
2020-10-13 16:14:02.460270565 +0200 CEST,0.000000,0.000000
2020-10-13 16:14:17.461863059 +0200 CEST,0.000000,0.000000
2020-10-13 16:14:32.463201459 +0200 CEST,0.000000,0.000000
2020-10-13 16:14:47.464635601 +0200 CEST,0.000000,0.000000
2020-10-13 16:15:02.465916029 +0200 CEST,0.000000,0.000000
2020-10-13 16:15:17.466996008 +0200 CEST,0.000000,0.000000
2020-10-13 16:15:32.46814418 +0200 CEST,0.000000,0.000000
2020-10-13 16:15:47.469164829 +0200 CEST,0.000000,0.000000
2020-10-13 16:16:02.47025624 +0200 CEST,0.000000,0.000000
2020-10-13 16:16:17.471783955 +0200 CEST,0.000000,0.000000
2020-10-13 16:16:32.473728681 +0200 CEST,0.000000,0.000000
2020-10-13 16:16:47.475088072 +0200 CEST,0.000000,0.000000
2020-10-13 16:17:02.476527027 +0200 CEST,0.000000,0.000000
2020-10-13 16:17:17.477794902 +0200 CEST,0.000000,0.000000
2020-10-13 16:17:32.479292513 +0200 CEST,0.000000,0.000000
2020-10-13 16:17:47.480659712 +0200 CEST,0.000000,0.000000
2020-10-13 16:18:02.481580295 +0200 CEST,0.000000,0.000000
2020-10-13 16:18:17.485514885 +0200 CEST,0.000000,0.000000
2020-10-13 16:18:32.486675853 +0200 CEST,0.000000,0.000000
2020-10-13 16:18:47.488123452 +0200 CEST,0.000000,0.000000
2020-10-13 16:19:02.489079796 +0200 CEST,0.000000,0.000000
2020-10-13 16:19:17.489969049 +0200 CEST,0.000000,0.000000
2020-10-13 16:19:32.490460412 +0200 CEST,0.000000,0.000000
2020-10-13 16:19:47.491311659 +0200 CEST,0.000000,0.000000
2020-10-13 16:20:02.492461133 +0200 CEST,0.000000,0.000000
2020-10-13 16:20:17.495486459 +0200 CEST,0.000000,0.000000
2020-10-13 16:20:32.49691325 +0200 CEST,0.000000,0.000000
2020-10-13 16:20:47.498349225 +0200 CEST,0.000000,0.000000
2020-10-13 16:21:02.49949232 +0200 CEST,0.000000,0.000000
2020-10-13 16:21:17.500632065 +0200 CEST,0.000000,0.000000
2020-10-13 16:21:32.501474787 +0200 CEST,0.000000,0.000000
2020-10-13 16:21:47.502372651 +0200 CEST,0.000000,0.000000
2020-10-13 16:22:02.503658356 +0200 CEST,0.000000,0.000000
2020-10-13 16:22:17.505326158 +0200 CEST,0.000000,0.000000
2020-10-13 16:22:32.505867865 +0200 CEST,0.000000,0.000000
2020-10-13 16:22:47.506434915 +0200 CEST,0.000000,0.000000
2020-10-13 16:23:02.507198644 +0200 CEST,0.000000,0.000000
2020-10-13 16:23:17.508112045 +0200 CEST,0.000000,0.000000
2020-10-13 16:23:32.509537295 +0200 CEST,0.000000,0.000000
2020-10-13 16:23:47.510798111 +0200 CEST,0.000000,0.000000
2020-10-13 16:24:02.512126538 +0200 CEST,0.000000,0.000000
2020-10-13 16:24:17.516326751 +0200 CEST,0.000000,0.000000
2020-10-13 16:24:32.517786075 +0200 CEST,0.000000,0.000000
2020-10-13 16:24:47.519043691 +0200 CEST,0.000000,0.000000
2020-10-13 16:25:02.520539219 +0200 CEST,0.000000,0.000000
2020-10-13 16:25:17.521719977 +0200 CEST,0.000000,0.000000
2020-10-13 16:25:32.523008586 +0200 CEST,0.000000,0.000000
2020-10-13 16:25:47.524255555 +0200 CEST,0.000000,0.000000
2020-10-13 16:26:02.525699031 +0200 CEST,0.000000,0.000000
2020-10-13 16:26:17.529846988 +0200 CEST,0.000000,0.000000
2020-10-13 16:26:32.531080304 +0200 CEST,0.000000,0.000000
2020-10-13 16:26:47.532634283 +0200 CEST,0.000000,0.000000
2020-10-13 16:27:02.533831933 +0200 CEST,0.000000,0.000000
2020-10-13 16:27:17.535168248 +0200 CEST,0.000000,0.000000
2020-10-13 16:27:32.536443942 +0200 CEST,0.000000,0.000000
2020-10-13 16:27:47.537874602 +0200 CEST,0.000000,0.000000
2020-10-13 16:28:02.539060865 +0200 CEST,0.000000,0.000000
2020-10-13 16:28:17.542131821 +0200 CEST,0.000000,0.000000
2020-10-13 16:28:32.543284575 +0200 CEST,0.000000,0.000000
2020-10-13 16:28:47.54465558 +0200 CEST,0.000000,0.000000
2020-10-13 16:29:02.54548053 +0200 CEST,0.000000,0.000000
2020-10-13 16:29:17.546530956 +0200 CEST,0.000000,0.000000
2020-10-13 16:29:32.547982789 +0200 CEST,0.000000,0.000000
2020-10-13 16:29:47.549143403 +0200 CEST,0.000000,0.000000
2020-10-13 16:30:02.550477079 +0200 CEST,0.000000,0.000000
2020-10-13 16:30:17.553896292 +0200 CEST,0.000000,0.000000
2020-10-13 16:30:32.555218903 +0200 CEST,0.000000,0.000000
2020-10-13 16:30:47.556708216 +0200 CEST,0.000000,0.000000
2020-10-13 16:31:02.558062625 +0200 CEST,0.000000,0.000000
2020-10-13 16:31:17.559294224 +0200 CEST,0.000000,0.000000
2020-10-13 16:31:32.560649162 +0200 CEST,0.000000,0.000000
2020-10-13 16:31:47.562096832 +0200 CEST,0.000000,0.000000
2020-10-13 16:32:02.563443016 +0200 CEST,0.000000,0.000000
2020-10-13 16:32:17.568342184 +0200 CEST,0.000000,0.000000
2020-10-13 16:32:32.569661527 +0200 CEST,0.000000,0.000000
2020-10-13 16:32:47.570998822 +0200 CEST,0.000000,0.000000
2020-10-13 16:33:02.572359281 +0200 CEST,0.000000,0.000000
2020-10-13 16:33:17.573495059 +0200 CEST,0.000000,0.000000
2020-10-13 16:33:32.575036388 +0200 CEST,0.000000,0.000000
2020-10-13 16:33:47.576402765 +0200 CEST,0.000000,0.000000
2020-10-13 16:34:02.577746492 +0200 CEST,0.000000,0.000000
2020-10-13 16:34:17.581313274 +0200 CEST,0.000000,0.000000
2020-10-13 16:34:32.582903924 +0200 CEST,0.000000,0.000000
2020-10-13 16:34:47.584095396 +0200 CEST,0.000000,0.000000
2020-10-13 16:35:02.585557648 +0200 CEST,0.000000,0.000000
2020-10-13 16:35:17.586578687 +0200 CEST,0.000000,0.000000
2020-10-13 16:35:32.587272387 +0200 CEST,0.000000,0.000000
2020-10-13 16:35:47.587813346 +0200 CEST,0.000000,0.000000
2020-10-13 16:36:02.588904051 +0200 CEST,0.000000,0.000000
2020-10-13 16:36:17.592988633 +0200 CEST,0.000000,0.000000
2020-10-13 16:36:32.594411105 +0200 CEST,0.000000,0.000000
2020-10-13 16:36:47.595480796 +0200 CEST,0.000000,0.000000
2020-10-13 16:37:02.596729663 +0200 CEST,0.000000,0.000000
2020-10-13 16:37:17.598026613 +0200 CEST,0.000000,0.000000
2020-10-13 16:37:32.599443567 +0200 CEST,0.000000,0.000000
2020-10-13 16:37:47.600409503 +0200 CEST,0.000000,0.000000
2020-10-13 16:38:02.601849212 +0200 CEST,0.000000,0.000000
2020-10-13 16:38:17.605195761 +0200 CEST,0.000000,0.000000
2020-10-13 16:38:32.606661642 +0200 CEST,0.000000,0.000000
2020-10-13 16:38:47.607911131 +0200 CEST,0.000000,0.000000
2020-10-13 16:39:02.60929309 +0200 CEST,0.000000,0.000000
2020-10-13 16:39:17.61072246 +0200 CEST,0.000000,0.000000
2020-10-13 16:39:32.612171688 +0200 CEST,0.000000,0.000000
2020-10-13 16:39:47.61359768 +0200 CEST,0.000000,0.000000
2020-10-13 16:40:02.615130189 +0200 CEST,0.000000,0.000000
2020-10-13 16:40:17.619566723 +0200 CEST,0.000000,0.000000
2020-10-13 16:40:32.620733485 +0200 CEST,0.000000,0.000000
2020-10-13 16:40:47.622035487 +0200 CEST,0.000000,0.000000
2020-10-13 16:41:02.62323365 +0200 CEST,0.000000,0.000000
2020-10-13 16:41:17.624452092 +0200 CEST,0.000000,0.000000
2020-10-13 16:41:32.625772482 +0200 CEST,0.000000,0.000000
2020-10-13 16:41:47.626829979 +0200 CEST,0.000000,0.000000
2020-10-13 16:42:02.628035707 +0200 CEST,0.000000,0.000000
2020-10-13 16:42:17.629490994 +0200 CEST,0.000000,0.000000
2020-10-13 16:42:32.630152579 +0200 CEST,0.000000,0.000000
2020-10-15 16:56:07.956862211 +0200 CEST,0.031575,0.000000
2020-10-15 16:56:22.975735048 +0200 CEST,0.000000,0.000000
2020-10-15 16:56:37.976460823 +0200 CEST,0.000000,0.000000
2020-10-15 16:56:52.977257227 +0200 CEST,0.000000,0.000000
2020-10-15 16:57:07.978210025 +0200 CEST,0.000000,0.000000
2020-10-15 16:57:22.979296577 +0200 CEST,0.000000,0.000000
2020-10-15 16:57:37.980081347 +0200 CEST,0.000000,0.000000
2020-10-15 16:57:52.981170619 +0200 CEST,0.000000,0.000000
2020-10-15 16:58:07.982214835 +0200 CEST,0.000000,0.000000
2020-10-15 16:58:22.982907844 +0200 CEST,0.000000,0.000000
2020-10-15 16:58:37.98370312 +0200 CEST,0.000000,0.000000
2020-10-15 16:58:52.984313 +0200 CEST,0.000000,0.000000
2020-10-15 16:59:07.984807463 +0200 CEST,0.000000,0.000000
2020-10-15 16:59:22.999999744 +0200 CEST,0.000000,0.000000
2020-10-15 16:59:38.000838993 +0200 CEST,0.000000,0.000000
2020-10-15 16:59:53.001424779 +0200 CEST,0.000000,0.000000
2020-10-15 17:00:08.002264402 +0200 CEST,0.000000,0.000000
2020-10-15 17:00:23.003269742 +0200 CEST,0.000000,0.000000
2020-10-15 17:02:12.661032477 +0200 CEST,0.031575,0.000000
2020-10-15 17:02:27.661793386 +0200 CEST,0.000000,0.000000
2020-10-15 17:02:42.662871404 +0200 CEST,0.000000,0.000000
2020-10-15 17:02:57.663736123 +0200 CEST,0.000000,0.000000
2020-10-15 17:03:12.664614078 +0200 CEST,0.000000,0.000000
2020-10-15 17:03:27.665475312 +0200 CEST,0.000000,0.000000
2020-10-15 17:03:42.666111727 +0200 CEST,0.000000,0.000000
2020-10-15 17:03:57.666835416 +0200 CEST,0.000000,0.000000
2020-10-15 17:04:12.667412138 +0200 CEST,0.000000,0.000000
2020-10-15 17:04:27.667967024 +0200 CEST,0.000000,0.000000
2020-10-15 17:04:42.668626853 +0200 CEST,0.000000,0.000000
2020-10-15 17:04:57.66932496 +0200 CEST,0.000000,0.000000
2020-10-15 17:05:12.670215348 +0200 CEST,0.000000,0.000000
2020-10-15 17:05:27.671154013 +0200 CEST,0.000000,0.000000
2020-10-15 17:05:42.672147916 +0200 CEST,0.000000,0.000000
2020-10-15 17:17:27.582530127 +0200 CEST,0.031575,0.000000
2020-10-15 17:21:52.012698806 +0200 CEST,0.024318,0.000000
2020-10-15 17:48:20.096358156 +0200 CEST,0.007257,0.000000
2020-10-15 17:48:35.097281024 +0200 CEST,0.007257,0.000000
2020-10-15 17:48:50.097860321 +0200 CEST,0.000000,0.000000
2020-10-15 17:49:05.098365518 +0200 CEST,0.007257,0.000000
2020-10-15 17:49:20.09907635 +0200 CEST,0.000000,0.000000
2020-10-15 17:49:35.099861356 +0200 CEST,0.021772,0.000000
2020-10-15 17:49:50.100345499 +0200 CEST,0.000000,0.000000
2020-10-15 17:50:05.100983942 +0200 CEST,0.007257,0.000000
2020-10-15 17:50:20.101407988 +0200 CEST,0.014514,0.000000
2020-10-15 17:50:35.101996772 +0200 CEST,0.000000,0.000000
2020-10-15 17:50:50.102798116 +0200 CEST,0.000000,1.992743
2020-10-15 17:51:05.103629427 +0200 CEST,0.000000,0.569545
2020-10-15 17:51:20.10415887 +0200 CEST,0.000000,0.570462
2020-10-15 17:51:35.105229091 +0200 CEST,0.007257,0.558808
2020-10-15 17:51:50.105840039 +0200 CEST,0.000000,0.562790
2020-10-15 17:52:05.106494227 +0200 CEST,0.000000,0.557606
2020-10-15 17:52:20.107203866 +0200 CEST,0.000000,0.553879
2020-10-15 17:52:35.107802411 +0200 CEST,0.000000,0.561842
2020-10-15 17:52:50.10835287 +0200 CEST,0.000000,0.557063
2020-10-15 17:53:05.108639449 +0200 CEST,0.000000,0.563398
2020-10-15 17:53:20.108907549 +0200 CEST,0.000000,0.543289
2020-10-15 17:53:35.109448798 +0200 CEST,0.000000,0.000000
2020-10-15 19:05:05.792047037 +0200 CEST,0.007257,0.000000
2020-10-15 19:05:20.792557932 +0200 CEST,0.000000,0.000000
2020-10-15 19:05:35.793859569 +0200 CEST,0.000000,0.000000
2020-10-15 19:05:50.794722686 +0200 CEST,0.000000,0.000000
2020-10-15 19:06:05.795289961 +0200 CEST,0.012539,0.000000
2020-10-15 19:06:20.79618867 +0200 CEST,0.007257,0.000000
2020-10-15 19:06:35.796809369 +0200 CEST,0.007257,0.000000
2020-10-15 19:06:50.797489874 +0200 CEST,0.007257,0.000000
2020-10-15 19:07:05.798529143 +0200 CEST,0.007257,0.000000
2020-10-15 19:07:20.799308471 +0200 CEST,0.007257,0.000000
2020-10-15 19:07:35.799993364 +0200 CEST,0.007257,0.000000
2020-10-15 19:07:50.800828346 +0200 CEST,0.007257,0.000000
2020-10-15 19:08:05.80173039 +0200 CEST,0.007257,0.000000
2020-10-15 19:08:20.80243795 +0200 CEST,0.012539,0.000000
2020-10-15 19:08:35.803205166 +0200 CEST,0.007257,0.000000
2020-10-15 19:08:50.80432496 +0200 CEST,0.007257,0.000000
2020-10-15 19:09:05.805112067 +0200 CEST,0.007257,0.000000
2020-10-15 19:09:20.805782971 +0200 CEST,0.007257,0.000000
2020-10-15 19:09:35.806510477 +0200 CEST,0.007257,0.000000
2020-10-15 19:09:50.807626036 +0200 CEST,0.007257,0.000000
2020-10-15 19:10:05.808327435 +0200 CEST,0.007257,0.000000
2020-10-15 19:10:20.808772354 +0200 CEST,0.007257,0.000000
2020-10-15 19:10:35.809421144 +0200 CEST,0.007257,0.000000
2020-10-15 19:10:50.810356068 +0200 CEST,0.007257,0.000000
2020-10-15 19:11:05.811203925 +0200 CEST,0.007257,0.000000
2020-10-15 19:11:20.811906981 +0200 CEST,0.012539,0.000000
2020-10-15 19:11:35.812890317 +0200 CEST,0.007257,0.000000
2020-10-15 19:11:50.81377215 +0200 CEST,0.007257,0.000000
2020-10-15 19:12:05.814573122 +0200 CEST,0.007257,0.000000
2020-10-15 19:12:20.815374327 +0200 CEST,0.007257,0.000000
2020-10-15 19:12:35.816278642 +0200 CEST,0.007257,0.000000
2020-10-15 19:12:50.817092271 +0200 CEST,0.007257,0.000000
2020-10-15 19:13:05.817906181 +0200 CEST,0.007257,0.000000
2020-10-15 19:13:20.818620315 +0200 CEST,0.007257,0.000000
2020-10-15 19:13:35.819446239 +0200 CEST,0.007257,0.000000
2020-10-15 19:13:50.82032104 +0200 CEST,0.007257,0.000000
2020-10-15 19:14:05.821262927 +0200 CEST,0.007257,0.000000
2020-10-15 19:14:20.821920141 +0200 CEST,0.012539,0.000000
2020-10-15 19:14:35.822548712 +0200 CEST,0.007257,0.000000
